YYYY	MM	DD	hh	mm	WDIR	WSPD	GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2016	6	9	4	50	302	7.8	9.4	0.87	9.09	4.13	298	1014.1	14.3	14.2	999	99	99
2016	6	9	5	50	280	6	7.4	0.89	4.35	4.23	290	1014.5	14	14.1	999	99	99
2016	6	9	6	50	292	7.7	8.7	0.87	9.09	4.3	281	1014.2	13.9	14	999	99	99
2016	6	9	7	50	304	8.2	10.1	0.88	8.33	4.05	262	1014	14.1	13.9	999	99	99
2016	6	9	8	50	306	8.7	10.4	1	4.17	4.12	296	1013.5	14.1	13.9	999	99	99
2016	6	9	9	50	305	8.6	10.3	1.03	4.76	4.23	305	1013.2	14.1	13.9	999	99	99
2016	6	9	10	50	299	7.7	9.3	1.11	5	4.31	300	1013.4	14.1	14.1	999	99	99
2016	6	9	11	50	308	7.8	9.4	1.08	5	4.51	303	1013.4	13.9	14.1	999	99	99
2016	6	9	12	50	307	7.1	8.3	1	5	4.31	301	1013.5	13.5	13.8	999	99	99
2016	6	9	13	50	310	7.2	8.5	0.98	4.76	4.35	296	1014.2	13	13.7	999	99	99
2016	6	9	14	50	314	6.4	7.5	0.98	4.76	4.4	298	1014.7	12.9	13.7	999	99	99
2016	6	9	15	50	301	6.2	7.7	0.91	4.55	4.3	300	1015	13.3	13.8	999	99	99
2016	6	9	16	50	307	5.9	7.9	0.89	7.69	4.43	283	1015.6	13	13.9	999	99	99
2016	6	9	17	50	314	7.2	8.6	0.89	8.33	4.51	299	1015.5	13.5	14	999	99	99
2016	6	9	18	50	307	7.4	8.5	0.9	5.26	4.35	298	1015.8	13.2	14	999	99	99
2016	6	9	19	50	288	6.1	7.1	0.94	5	4.41	302	1015.5	13.6	14.1	999	99	99
2016	6	9	20	50	292	6.2	7.1	0.91	5.26	4.71	298	1015.3	13.6	14.1	999	99	99
2016	6	9	21	50	298	7.1	9.5	0.99	5.26	4.49	301	1015	13.9	14.1	999	99	99
2016	6	9	22	50	307	8.8	10.4	0.96	5.56	4.27	300	1014.5	13.9	14.2	999	99	99
2016	6	9	23	50	305	8.1	9.8	1.01	5.56	4.34	296	1014.1	14.2	14.2	999	99	99
2016	6	10	0	50	305	9.5	10.8	1.05	4	4.27	305	1013.6	14.4	14.2	999	99	99
2016	6	10	1	50	305	9.2	10.6	1.21	5.56	4.38	302	1013.2	14.4	14.2	999	99	99
2016	6	10	2	50	311	9.1	11.5	1.33	5.26	4.51	293	1013.3	14.4	14.1	999	99	99
2016	6	10	3	50	312	10.3	12.2	1.6	6.25	4.93	305	1013.4	14.1	14.1	999	99	99
2016	6	10	4	50	312	10.6	12.6	1.79	6.25	5.04	305	1013.8	14	14	999	99	99
2016	6	10	5	50	312	10.5	13	1.57	6.25	4.88	308	1013.9	13.9	13.9	999	99	99
2016	6	10	6	50	311	10.8	13	1.74	6.25	4.93	307	1013.8	13.7	13.8	999	99	99
2016	6	10	7	50	318	10	12.1	1.75	6.25	4.91	310	1013.6	13.6	13.7	999	99	99
2016	6	10	8	50	313	11.5	13.8	1.82	6.25	4.96	309	1013	13.4	13.5	999	99	99
2016	6	10	9	50	312	10.4	12.4	1.59	6.25	4.76	305	1012.7	13.3	13.4	999	99	99
2016	6	10	10	50	317	8.8	10.3	1.43	5.88	4.6	312	1013	13.2	13.3	999	99	99
2016	6	10	11	50	312	8.8	10.4	1.42	5.56	4.59	303	1013.6	13.1	13.3	999	99	99
2016	6	10	12	50	315	10	12	1.59	6.25	4.88	307	1014.4	13.1	13.2	999	99	99
2016	6	10	13	50	306	10.3	12.3	1.72	5.56	4.91	304	1014.9	13	13.1	999	99	99
2016	6	10	14	50	305	9.8	11.8	1.59	5.88	4.83	310	1015.8	13	12.8	999	99	99
2016	6	10	15	50	312	10.2	12.2	1.56	5.88	4.96	309	1016.4	13	12.7	999	99	99
2016	6	10	16	50	304	9	10.5	1.48	5.56	4.7	304	1016.7	12.8	12.5	999	99	99
2016	6	10	17	50	298	9.6	11.1	1.58	6.67	4.93	303	1017	12.9	12.4	999	99	99
2016	6	10	18	50	302	9.6	11.4	1.53	5.88	4.79	305	1017.5	13	12.3	999	99	99
2016	6	10	19	50	305	10.3	12.2	1.54	6.67	4.88	303	1017.2	13	12.2	999	99	99
2016	6	10	20	50	312	9	11	1.79	7.14	5.16	305	1017.4	13.2	12.2	999	99	99
2016	6	10	21	50	311	9.7	11.9	1.85	6.67	5.17	306	1017.1	13.2	12.2	999	99	99
2016	6	10	22	50	311	9.7	11.2	1.79	6.67	5.23	305	1016.6	13.2	12.2	999	99	99
2016	6	10	23	50	313	8.2	9.9	1.79	7.14	5.09	302	1016.3	13.3	12.2	999	99	99
2016	6	11	0	50	313	9.8	11.9	1.77	6.67	5.22	309	1015.6	13.2	12.1	999	99	99
2016	6	11	1	50	320	9.6	12.2	2.05	7.14	5.64	301	1015.2	13.1	12	999	99	99
2016	6	11	2	50	320	9.7	11.7	1.98	7.14	5.45	305	1015.1	13	11.9	999	99	99
2016	6	11	3	50	317	11.1	13.6	2.14	7.69	5.46	303	1014.2	12.6	11.7	999	99	99
2016	6	11	4	50	309	12.6	15.5	2.43	7.14	5.73	308	1013.7	12.4	11.4	999	99	99
2016	6	11	5	50	321	11.5	13.7	2.7	7.69	5.93	312	1014.2	12.3	11.2	999	99	99
2016	6	11	6	50	324	9.6	12.5	2.26	7.69	5.69	310	1014.4	12.2	11.1	999	99	99
2016	6	11	7	50	317	9	10.7	2.38	7.69	5.76	309	1014.1	11.8	11.1	999	99	99
2016	6	11	8	50	320	9	10.4	2.19	8.33	5.83	309	1013.5	11.8	11.1	999	99	99
2016	6	11	9	50	314	8.9	10.3	2.03	7.69	5.73	306	1013.1	11.5	11	999	99	99
2016	6	11	10	50	329	6.9	8.6	1.97	8.33	5.94	296	1013	11.3	10.9	999	99	99
2016	6	11	11	50	326	5.4	6.4	2.01	7.69	6.33	304	1013.1	11.1	10.8	999	99	99
2016	6	11	12	50	333	2.7	3.3	1.88	7.14	6.12	302	1013.3	11	10.8	999	99	99
2016	6	11	13	50	334	3	3.7	1.77	7.69	6.12	297	1013.6	11.1	10.8	999	99	99
2016	6	11	14	50	354	2.8	3.2	1.79	8.33	6.18	299	1014.1	11.3	10.8	999	99	99
2016	6	11	15	50	322	3.4	4.6	1.84	8.33	6.33	300	1014.4	11.1	10.8	999	99	99
2016	6	11	17	50	314	5.2	6.1	1.78	8.33	6.21	296	1014.7	11.5	10.9	999	99	99
2016	6	11	18	50	311	4.7	5.7	1.56	7.69	5.92	304	1014.6	11.5	11	999	99	99
2016	6	11	19	50	299	6	7.3	1.57	7.69	6.13	295	1014.2	11.6	11.1	999	99	99
2016	6	11	20	50	305	6.1	7.1	1.5	8.33	6.02	310	1013.8	11.9	11.3	999	99	99
2016	6	11	21	50	306	6.3	7.5	1.51	9.09	6.09	308	1013.7	12.1	11.4	999	99	99
2016	6	11	22	50	308	7.5	9.1	1.49	10	5.89	302	1013.5	12.2	11.4	999	99	99
2016	6	11	23	50	295	8.1	9.3	1.63	9.09	5.78	305	1013.2	12.5	11.3	999	99	99
2016	6	12	0	50	304	6.7	8	1.69	9.09	6.07	302	1012.9	12.5	11.3	999	99	99
2016	6	12	1	50	295	6	7.2	1.74	10	6.51	301	1012.6	12.5	11.3	999	99	99
2016	6	12	2	50	296	6.1	7.2	1.75	10	6.53	294	1012.7	12.2	11.3	999	99	99
2016	6	12	3	50	291	5.5	6.6	1.92	9.09	6.63	302	1012.8	12.1	11.2	999	99	99
2016	6	12	4	50	309	4	5.4	1.95	9.09	6.59	295	1013.4	12.1	11.1	999	99	99
2016	6	12	5	50	208	2.5	3.4	2	9.09	6.86	305	1013.7	11.7	11	999	99	99
2016	6	12	6	50	212	3.7	4.3	2.31	8.33	7.01	308	1013.5	11.7	10.9	999	99	99
2016	6	12	7	50	219	3	3.5	2.15	10	6.86	300	1013.5	11.6	10.8	999	99	99
2016	6	12	8	50	212	3.7	4.4	2.07	9.09	6.85	310	1013.4	11.6	10.8	999	99	99
2016	6	12	9	50	209	3.4	3.8	2.32	10	7.1	316	1013.2	11.5	10.8	999	99	99
2016	6	12	10	50	197	2.6	3.4	2.11	9.09	6.77	310	1013.6	11.3	10.8	999	99	99
2016	6	12	11	50	194	3.4	4.2	2.02	9.09	6.72	318	1014	11.3	10.8	999	99	99
2016	6	12	12	50	174	2.9	3.7	2.12	9.09	6.95	312	1014.7	11.3	10.8	999	99	99
2016	6	12	13	50	193	3	3.8	1.99	10	6.89	316	1015.6	11.7	10.8	999	99	99
2016	6	12	14	50	182	4.1	5.7	1.83	9.09	6.7	309	1016	12.1	10.9	999	99	99
2016	6	12	15	50	178	5	6.9	1.84	10	6.95	310	1016.3	12.4	11	999	99	99
2016	6	12	16	50	177	5.2	6.7	2	10	6.71	310	1016.8	12.3	11.2	999	99	99
2016	6	12	17	50	189	5.2	6.4	1.68	9.09	6.25	315	1017.3	12.6	11.4	999	99	99
2016	6	12	18	50	180	4.2	5.3	1.76	10	6.5	319	1017.8	12.6	11.5	999	99	99
2016	6	12	19	50	192	4.5	5.6	1.65	10	6.32	314	1018.1	12.8	11.7	999	99	99
2016	6	12	20	50	188	3.9	4.6	1.71	9.09	6.28	314	1017.9	12.8	12	999	99	99
2016	6	12	21	50	170	3.2	4	1.68	9.09	6.32	314	1018.2	13	12	999	99	99
2016	6	12	22	50	188	5	6.2	1.68	9.09	6.41	315	1018.2	13	11.8	999	99	99
2016	6	12	23	50	178	4.9	6.3	1.55	9.09	6.17	305	1018	13	12.1	999	99	99
2016	6	13	0	50	179	5.7	7.2	1.56	8.33	6.11	310	1018	13	12.3	999	99	99
2016	6	13	1	50	177	5.6	6.9	1.44	9.09	6.08	319	1018.1	12.8	12.3	999	99	99
2016	6	13	2	50	204	3.7	5	1.59	9.09	6.13	314	1018.5	12.5	12.2	999	99	99
2016	6	13	3	50	200	4.6	5.5	1.45	9.09	5.97	321	1018.5	11.9	12.1	999	99	99
2016	6	13	4	50	196	4	5.1	1.53	9.09	6.3	318	1018.8	11.7	12.1	999	99	99
2016	6	13	5	50	206	4	5.1	1.47	9.09	6.51	307	1019	11.3	12.1	999	99	99
2016	6	13	6	50	208	4	5.6	1.41	8.33	6.64	317	1018.9	11.3	12	999	99	99
2016	6	13	7	50	235	3.1	3.9	1.4	9.09	6.66	314	1018.8	11	12	999	99	99
2016	6	13	8	50	228	3.3	4.2	1.28	10	6.76	318	1018.8	11.2	12	999	99	99
2016	6	13	9	50	225	2.8	4.1	1.36	9.09	6.92	319	1018.5	10.8	12	999	99	99
2016	6	13	10	50	186	0.9	2	1.29	8.33	6.93	305	1018.7	10.9	11.9	999	99	99
2016	6	13	11	50	259	2	2.5	1.28	10	6.93	308	1018.9	11.1	12	999	99	99
2016	6	13	12	50	259	2.6	3.9	1.34	7.69	6.94	298	1019.1	10.9	11.9	999	99	99
2016	6	13	14	50	309	5.1	6.7	1.56	7.69	6.45	303	1019.5	11.2	11.9	999	99	99
2016	6	13	15	50	296	7.5	10.3	1.75	7.69	6.47	304	1019.8	11.8	11.9	999	99	99
2016	6	13	16	50	317	8	10	1.91	8.33	5.87	296	1019.7	11.1	11.8	999	99	99
2016	6	13	17	50	306	6.8	8.4	2.04	7.69	6.09	303	1020	11.9	11.8	999	99	99
2016	6	13	18	50	303	6.3	8.3	1.98	7.14	6.1	301	1020.2	12.1	11.9	999	99	99
2016	6	13	19	50	298	5.6	7.1	2.06	7.14	6.13	301	1020.1	12.2	11.9	999	99	99
2016	6	13	20	50	289	6.5	7.8	1.97	7.69	6.32	304	1020	12.4	12.1	999	99	99
2016	6	13	21	50	295	6.6	8.4	2.15	7.69	6.35	307	1019.5	12.6	12.2	999	99	99
2016	6	13	22	50	301	6.2	7.9	2.02	8.33	6.12	303	1019.1	12.8	12.3	999	99	99
2016	6	13	23	50	301	7.2	9	2.04	8.33	6.1	302	1018.6	13.1	12.4	999	99	99
2016	6	14	0	50	313	7.5	10.1	2.25	7.14	6.1	306	1018.3	13.4	12.4	999	99	99
2016	6	14	1	50	297	12.1	15.7	2.33	7.14	5.75	301	1017.5	13.2	12.3	999	99	99
2016	6	14	2	50	296	9.9	12.9	2.41	7.69	5.77	306	1017.9	13	12.1	999	99	99
2016	6	14	3	50	303	11.8	14.7	2.44	7.69	5.91	306	1017.6	13	11.8	999	99	99
2016	6	14	4	50	300	11.9	14.2	2.28	7.14	5.67	310	1017.8	12.8	11.6	999	99	99
2016	6	14	5	50	305	10.1	12.3	2.18	6.67	5.58	299	1018.2	12.6	11.5	999	99	99
2016	6	14	6	50	294	10.3	12.5	2.01	7.14	5.4	308	1017.8	12.3	11.5	999	99	99
2016	6	14	7	50	297	9	11.2	1.97	6.67	5.46	302	1017.9	12.1	11.4	999	99	99
2016	6	14	8	50	292	11.3	14	1.94	6.25	5.42	299	1017.4	12.3	11.3	999	99	99
2016	6	14	9	50	295	11.2	13.6	2.1	6.67	5.4	309	1017.3	12.3	11.3	999	99	99
2016	6	14	10	50	297	11.5	13.4	1.92	6.67	5.28	304	1017.2	12.2	11.3	999	99	99
2016	6	14	11	50	298	11.2	13.9	1.85	6.67	5.26	301	1017	12.2	11.3	999	99	99
2016	6	14	12	50	301	10.5	12.7	1.79	6.67	5.27	300	1017.3	12.1	11.3	999	99	99
2016	6	14	13	50	300	11.4	13.3	2.02	6.25	5.26	301	1017.2	12	11.4	999	99	99
2016	6	14	14	50	306	11.4	14.4	2.07	7.14	5.47	304	1017.3	12	11.4	999	99	99
2016	6	14	15	50	305	11.7	14.2	2.14	7.14	5.48	301	1017.3	12	11.4	999	99	99
2016	6	14	17	50	297	9.7	11.8	2.12	6.67	5.63	309	1017.8	12.1	11.7	999	99	99
2016	6	14	18	50	296	9.1	10.9	2.14	6.67	5.58	303	1018.2	12.1	11.8	999	99	99
2016	6	14	19	50	287	9	10.5	1.87	6.67	5.37	303	1018.1	12.2	11.9	999	99	99
2016	6	14	20	50	294	9.7	11.3	1.72	5.88	5.2	305	1017.6	12.4	12.1	999	99	99
2016	6	14	21	50	296	9.8	12.3	1.72	6.25	5.14	302	1017	12.5	12.2	999	99	99
2016	6	14	22	50	298	9.4	11.6	1.88	5.88	5.3	305	1016.7	12.6	12.2	999	99	99
2016	6	14	23	50	300	9.2	11	1.89	17.39	5.37	172	1016.2	12.7	12.2	999	99	99
2016	6	15	0	50	300	10.7	12.7	1.84	5.88	5.18	306	1015.7	12.6	12.2	999	99	99
2016	6	15	1	50	302	11.3	14	2	6.25	5.39	302	1015.4	12.5	12.1	999	99	99
2016	6	15	2	50	300	11.5	13.8	2.12	6.25	5.36	308	1015.2	12.5	12.1	999	99	99
2016	6	15	3	50	297	11.6	14.8	2.14	6.67	5.35	303	1014.9	12.3	12.1	999	99	99
2016	6	15	4	50	297	11.3	14.2	2.04	6.67	5.31	301	1015.1	12.3	12	999	99	99
2016	6	15	5	50	297	11.4	14.1	2.07	5.88	5.35	305	1015.1	12.3	12.1	999	99	99
2016	6	15	6	50	297	11.1	12.9	2.08	6.67	5.55	300	1014.8	12.2	12.1	999	99	99
2016	6	15	7	50	299	10.2	12.4	2.02	6.67	5.48	303	1014.7	12.2	12.1	999	99	99
2016	6	15	8	50	300	10.4	13.5	1.86	6.25	5.34	309	1014.3	12.1	12.1	999	99	99
2016	6	15	9	50	296	9.8	11.9	1.88	17.39	5.55	217	1014.2	12	11.9	999	99	99
2016	6	15	10	50	293	9.2	11	1.85	17.39	5.61	217	1014.2	12	11.8	999	99	99
2016	6	15	11	50	288	9.4	11.4	1.78	16	5.63	196	1014.4	12	11.7	999	99	99
2016	6	15	12	50	291	7.9	9.3	1.76	17.39	5.76	217	1014.4	11.9	11.7	999	99	99
2016	6	15	13	50	287	7.9	9.4	1.61	17.39	5.77	177	1014.8	12	11.6	999	99	99
2016	6	15	14	50	288	7.4	8.8	1.61	17.39	5.79	205	1015.4	12	11.5	999	99	99
2016	6	15	15	50	282	6.3	7.4	1.57	16	6	207	1015.8	12.1	11.6	999	99	99
2016	6	15	16	50	283	6.3	7.4	1.49	17.39	6.04	193	1016.2	12.2	11.6	999	99	99
2016	6	15	17	50	271	5.9	7	1.61	17.39	6.36	207	1016.8	12.3	11.5	999	99	99
2016	6	15	18	50	254	4.9	5.7	1.52	16	6.47	211	1017.5	12.3	11.9	999	99	99
2016	6	15	19	50	256	5.3	6.4	1.45	16	6.85	224	1018.2	12.6	12.1	999	99	99
2016	6	15	20	50	259	4.1	4.9	1.4	17.39	6.86	214	1018.4	12.7	12.2	999	99	99
2016	6	15	21	50	247	3.9	4.7	1.38	17.39	7.17	193	1018.6	12.9	12.7	999	99	99
2016	6	15	22	50	255	4.8	5.7	1.5	17.39	7.38	196	1018.5	13.2	12.9	999	99	99
2016	6	15	23	50	255	3.8	4.5	1.48	17.39	7.66	202	1018.4	13.3	12.9	999	99	99
2016	6	16	0	50	246	3.7	4.7	1.33	16	7.4	202	1018.3	13.4	13.1	999	99	99
2016	6	16	1	50	247	2.8	3.6	1.48	16	7.94	209	1018.2	13.6	13	999	99	99
2016	6	16	2	50	242	2.3	2.7	1.51	16	8.04	202	1018.5	13.5	12.7	999	99	99
2016	6	16	3	50	239	1.9	2.5	1.52	16	8.1	224	1018.4	13	12.7	999	99	99
2016	6	16	4	50	224	1.8	2.2	1.36	16	8.13	201	1018.7	12.9	12.5	999	99	99
2016	6	16	5	50	223	1.6	2.2	1.6	16	8.55	213	1018.6	12.8	12.4	999	99	99
2016	6	16	6	50	196	2.3	3.1	1.6	16	8.69	216	1018.5	12.7	11.9	999	99	99
2016	6	16	7	50	210	3.1	3.6	1.58	16	8.77	207	1018.5	12.8	11.7	999	99	99
2016	6	16	8	50	190	3.1	3.8	1.33	16	8.5	206	1018.2	12.7	11.7	999	99	99
2016	6	16	9	50	182	2.8	3.5	1.42	10.81	8.5	288	1018.3	12.7	11.6	999	99	99
2016	6	16	10	50	187	3.8	4.4	1.56	19.05	8.74	203	1018.2	12.6	11.5	999	99	99
2016	6	16	11	50	144	3.2	3.8	1.59	16	9.48	194	1018.1	12.2	11.5	999	99	99
2016	6	16	12	50	156	3.7	4.7	1.4	19.05	8.69	199	1018	12.2	11.4	999	99	99
2016	6	16	14	50	148	3	4	1.41	16	8.16	232	1018.3	12.6	11.5	999	99	99
2016	6	16	15	50	157	1.5	2.2	1.39	16	8.42	200	1019.1	12.6	11.7	999	99	99
2016	6	16	16	50	118	2.2	3.2	1.42	10	8.38	291	1019.4	12.4	11.8	999	99	99
2016	6	16	17	50	96	1.6	2.3	1.55	16	8.8	192	1019.5	12.9	12.1	999	99	99
2016	6	16	18	50	168	1.4	2.6	1.38	19.05	8.36	185	1019.7	13.8	12.9	999	99	99
2016	6	16	19	50	166	2.5	3.1	1.44	17.39	8.72	213	1019.5	13.7	13.1	999	99	99
2016	6	16	20	50	185	1.9	2.6	1.54	19.05	9.27	206	1019.4	14.1	13.6	999	99	99
2016	6	16	21	50	181	2.4	3.1	1.54	19.05	9.37	192	1019.3	14.1	14	999	99	99
2016	6	16	22	50	184	2.1	2.8	1.34	17.39	9.15	182	1019.1	14.3	14.1	999	99	99
2016	6	16	23	50	235	1.4	2	1.43	19.05	9.27	197	1018.5	14.4	14.2	999	99	99
2016	6	17	0	50	236	0.8	1.3	1.51	17.39	9.6	225	1018.1	14.6	14.3	999	99	99
2016	6	17	1	50	100	1.1	1.7	1.32	10.81	9.23	308	1017.8	14.3	14.8	999	99	99
2016	6	17	2	50	131	1.7	2.4	1.33	17.39	8.83	178	1018	14.3	14.8	999	99	99
2016	6	17	3	50	143	2.6	3.3	1.39	16	9.25	209	1017.8	14.2	14.6	999	99	99
2016	6	17	4	50	150	3.6	4.4	1.31	17.39	9.12	196	1017.8	14.2	12.8	999	99	99
2016	6	17	5	50	160	4.2	5.1	1.33	17.39	8.92	213	1018	14.3	12.4	999	99	99
2016	6	17	6	50	151	4.4	5.3	1.62	17.39	9.88	212	1018	14.4	12.8	999	99	99
2016	6	17	7	50	153	3.7	4.5	1.3	17.39	8.56	231	1017.7	14.4	13.7	999	99	99
2016	6	17	8	50	145	5	5.9	1.43	17.39	8.76	211	1017	14.3	13.6	999	99	99
2016	6	17	9	50	151	4.6	5.6	1.32	17.39	8.05	226	1016.8	14.3	13.4	999	99	99
2016	6	17	10	50	151	5.1	6.1	1.23	17.39	8.1	221	1016.4	14.2	13.3	999	99	99
2016	6	17	11	50	156	5.5	6.6	1.17	17.39	7.56	201	1016.4	14.1	13	999	99	99
2016	6	17	12	50	146	5.4	6.7	1.33	16	7.82	214	1016.6	14.3	12.8	999	99	99
2016	6	17	13	50	155	5.5	6.6	1.29	16	7.35	227	1017.1	13.9	13.9	999	99	99
2016	6	17	14	50	161	6.5	7.7	1.22	17.39	6.85	194	1017.3	13.7	13.9	999	99	99
2016	6	17	15	50	173	5.8	6.8	1.41	17.39	6.98	196	1018	13.7	13.5	999	99	99
2016	6	17	17	50	189	5.9	6.9	1.46	17.39	7.06	184	1018.6	13.5	13.4	999	99	99
2016	6	17	18	50	203	3.3	4.3	1.31	16	6.72	212	1019	13	13.2	999	99	99
2016	6	17	19	50	196	3.2	3.8	1.42	17.39	7.5	208	1019.4	13.1	13.3	999	99	99
2016	6	17	20	50	222	3.1	3.9	1.31	16	7.11	195	1019.5	13	13.4	999	99	99
2016	6	17	21	50	221	3.6	4.6	1.31	16	7.48	205	1019.3	13.3	13.8	999	99	99
2016	6	17	22	50	256	2.9	3.6	1.22	16	7.34	184	1018.9	13.2	13.9	999	99	99
2016	6	17	23	50	286	3.5	5.1	1.42	16	8.55	195	1018.7	13.4	13.8	999	99	99
2016	6	18	0	50	293	5.3	6.3	1.23	16	8.03	167	1018.3	12.8	13.5	999	99	99
2016	6	18	1	50	298	5.8	7	1.38	17.39	8.28	171	1018.2	12.8	13.1	999	99	99
2016	6	18	2	50	308	6.2	7.5	1.21	16	6.8	204	1018.4	12.7	12.9	999	99	99
2016	6	18	4	50	307	4.9	6	1.46	16	8.22	200	1019.2	12.7	12.6	999	99	99
2016	6	18	5	50	306	5.1	6.2	1.45	16	8.04	198	1019.6	12.6	12.5	999	99	99
2016	6	18	6	50	320	4.8	5.8	1.37	16	7.76	202	1019.6	12.6	12.5	999	99	99
2016	6	18	7	50	312	5.2	6.3	1.12	16	6.72	218	1019.8	12.6	12.7	999	99	99
2016	6	18	8	50	306	6.1	7.3	1.25	16	6.77	196	1020.2	12.6	12.8	999	99	99
2016	6	18	9	50	314	5.1	6.6	1.35	16	6.79	211	1020.2	12.6	12.7	999	99	99
2016	6	18	10	50	316	2.8	3.5	1.39	16	6.95	195	1020.6	12.6	12.6	999	99	99
2016	6	18	11	50	300	3.6	4.4	1.27	16	6.92	201	1021	12.5	12.5	999	99	99
2016	6	18	12	50	323	4.3	5.6	1.26	16	7.29	187	1021.5	12.5	12.4	999	99	99
2016	6	18	13	50	320	5.2	6.3	1.48	16	7.18	188	1021.9	12.5	12.4	999	99	99
2016	6	18	14	50	335	4.2	5.4	1.25	16	6.41	202	1022.5	12.4	12.4	999	99	99
2016	6	18	15	50	315	5.4	6.3	1.19	14.81	5.91	182	1022.9	12.4	12.5	999	99	99
2016	6	18	16	50	309	5.5	6.8	1.25	16	6.47	191	1022.8	12.5	12.6	999	99	99
2016	6	18	17	50	305	6.8	8.1	1.25	14.81	6.62	193	1023.2	12.7	12.7	999	99	99
2016	6	18	18	50	307	8.1	9.6	1.25	16	6.78	194	1023.1	12.8	12.8	999	99	99
2016	6	18	19	50	307	8.2	10	1.19	16	5.46	183	1023.3	12.9	12.8	999	99	99
2016	6	18	20	50	312	7.6	8.9	1.24	16	5.32	194	1023	13.1	12.9	999	99	99
2016	6	18	21	50	313	8.3	10.1	1.25	13.79	5.33	182	1022.7	13.3	13	999	99	99
2016	6	18	22	50	319	8.4	10.4	1.26	16	5.18	249	1022.2	13.3	13	999	99	99
2016	6	18	23	50	322	9.9	12.1	1.24	16	4.9	207	1021.2	13.5	13.1	999	99	99
2016	6	19	0	50	321	9.4	11.5	1.35	14.81	5.23	190	1020.6	13.6	13	999	99	99
2016	6	19	1	50	319	8.3	9.7	1.42	14.81	5.06	175	1019.9	13.7	12.9	999	99	99
2016	6	19	2	50	319	7.9	9.1	1.46	14.81	5.16	172	1019.6	13.6	12.8	999	99	99
2016	6	19	3	50	314	8.5	9.9	1.38	13.79	5.17	193	1019.9	13.3	12.6	999	99	99
2016	6	19	4	50	323	8.6	10.1	1.52	13.79	5.35	185	1020.2	13	12.4	999	99	99
2016	6	19	5	50	329	6.9	8.3	1.51	6.67	5.41	292	1020.1	12.7	11.9	999	99	99
2016	6	19	6	50	321	5	6.6	1.54	6.25	5.37	300	1020	12.5	11.9	999	99	99
2016	6	19	7	50	311	5.3	6.6	1.59	6.25	5.77	300	1019.7	12.6	12.9	999	99	99
2016	6	19	8	50	327	4.1	4.9	1.5	6.67	5.79	289	1019.5	12.6	12.8	999	99	99
2016	6	19	9	50	315	5.7	6.5	1.47	14.81	5.96	185	1019.2	12.6	12.7	999	99	99
2016	6	19	10	50	322	4.8	5.5	1.43	6.67	5.82	291	1018.8	12.6	12.6	999	99	99
2016	6	19	11	50	319	4.6	5.4	1.33	5.88	5.55	301	1018.8	12.4	12.7	999	99	99
2016	6	19	12	50	313	4.1	4.6	1.3	14.81	5.74	204	1018.5	12.5	12.6	999	99	99
2016	6	19	14	50	313	4	4.6	1.25	6.67	5.82	299	1019	12.5	12.7	999	99	99
2016	6	19	15	50	310	4.4	5.4	1.18	14.81	5.97	183	1019.3	12.7	12.7	999	99	99
2016	6	19	16	50	310	4.6	5.9	1.14	13.79	5.62	179	1019.3	12.8	12.8	999	99	99
2016	6	19	17	50	310	6	7.2	1.07	7.14	5.28	300	1019	12.6	12.9	999	99	99
2016	6	19	18	50	309	6.5	7.9	1.16	7.69	5.26	302	1018.9	12.8	13	999	99	99
2016	6	19	19	50	305	8.8	10.3	1.11	7.14	4.78	300	1018.6	12.9	13.2	999	99	99
2016	6	19	20	50	314	9.4	11.2	1.25	13.79	4.76	194	1018.3	12.9	12.9	999	99	99
2016	6	19	21	50	315	9.6	11.2	1.4	14.81	4.82	188	1017.9	12.9	12.7	999	99	99
2016	6	19	22	50	312	9.6	11.4	1.26	13.79	4.59	192	1017.7	12.9	12.7	999	99	99
2016	6	19	23	50	315	8.8	10.5	1.33	7.69	4.82	301	1017.5	12.8	12.5	999	99	99
2016	6	20	0	50	308	9.4	11.3	1.31	7.14	4.87	311	1017.2	12.8	12.4	999	99	99
2016	6	20	1	50	316	9.7	11.8	1.31	7.14	4.78	295	1017.2	12.8	12.4	999	99	99
2016	6	20	2	50	314	9.5	11.4	1.41	7.14	4.93	303	1017.2	12.7	12.3	999	99	99
2016	6	20	3	50	314	8.8	10.2	1.55	7.14	5.12	301	1017	12.5	12.1	999	99	99
2016	6	20	4	50	314	9.4	10.9	1.53	7.14	5.12	304	1017.2	12.6	12	999	99	99
2016	6	20	5	50	317	8.8	10.3	1.64	7.69	5.14	303	1017.6	12.4	11.9	999	99	99
2016	6	20	6	50	315	9.7	11.8	1.83	7.14	5.46	306	1017.5	12.4	11.9	999	99	99
2016	6	20	7	50	319	9.4	11.1	1.67	6.67	5.28	303	1017.4	12.3	11.7	999	99	99
2016	6	20	9	50	319	8.7	10.2	1.84	7.69	5.62	302	1017.4	12.1	11.9	999	99	99
2016	6	20	10	50	327	7.3	9	1.62	6.67	5.55	305	1017.8	12.1	12	999	99	99
2016	6	20	11	50	318	8.8	10.3	1.62	7.14	5.46	301	1017.9	12.1	12	999	99	99
2016	6	20	12	50	316	9.1	10.7	1.62	7.14	5.61	301	1018	12	12	999	99	99
